0.625847 0.234393 0.030263 -0.743276 0.181773 0.0988927 -0.164698 -0.964393 0.0798118 -0.631631 0.0523589 0.769371 -0.10644 0.675201 -0.135477 
0.625847 0.234393 0.030263 -0.743276 0.201339 0.0859408 -0.158468 -0.96279 0.0572344 -0.632351 0.0517792 0.770828 0.0633876 0.577922 -0.132169 
0.625847 0.234393 0.030263 -0.743276 0.223253 0.0721717 -0.147746 -0.960792 -0.0108465 -0.627759 0.0445308 0.777057 0.172552 0.731875 -0.163209 
0.625847 0.234393 0.030263 -0.743276 0.223253 0.0721717 -0.147746 -0.960792 -0.0410035 -0.626209 0.064811 0.775874 0.27851 0.926838 -0.311884 
0.625847 0.234393 0.030263 -0.743276 0.223253 0.0721717 -0.147746 -0.960792 -0.0777572 -0.621697 0.0636628 0.776785 0.280845 1.17627 -0.0893095 
0.625847 0.234393 0.030263 -0.743276 0.24974 0.0604792 -0.133774 -0.957119 -0.111719 -0.616606 0.0576366 0.77717 0.199557 1.41048 -0.102064 
0.625847 0.234393 0.030263 -0.743276 0.24974 0.0604792 -0.133774 -0.957119 -0.131835 -0.610066 0.0571973 0.77921 0.235618 1.49954 0.0281699 
0.625847 0.234393 0.030263 -0.743276 0.264479 0.0762978 -0.129507 -0.952605 -0.126745 -0.595114 0.0580686 0.791456 0.0593305 1.29493 0.0676767 
0.625847 0.234393 0.030263 -0.743276 0.282774 0.0792153 -0.122596 -0.948016 -0.111076 -0.58393 0.059434 0.80197 0.0529964 1.11016 0.095335 
0.625847 0.234393 0.030263 -0.743276 0.318562 0.073144 -0.107314 -0.938963 -0.0934978 -0.571022 0.0544275 0.813775 0.0705035 0.953521 0.0965689 
0.625847 0.234393 0.030263 -0.743276 0.328853 0.0583685 -0.11431 -0.935619 -0.0749617 -0.54899 0.0528125 0.830784 0.0571235 0.865865 0.0614348 
0.625847 0.234393 0.030263 -0.743276 0.329304 -0.00105271 -0.110389 -0.937748 -0.0580011 -0.52023 0.0526995 0.850423 0.0425616 0.793925 0.0485395 
0.625847 0.234393 0.030263 -0.743276 0.329599 -0.0623286 -0.148044 -0.930356 -0.0433895 -0.479431 0.0544366 0.874814 0.101257 0.75942 0.105693 
0.625847 0.234393 0.030263 -0.743276 0.33509 -0.0993773 -0.170338 -0.921317 -0.0338439 -0.435208 0.0593656 0.897733 0.223581 0.713283 0.0935043 
0.625847 0.234393 0.030263 -0.743276 0.364999 -0.18221 -0.206339 -0.889381 -0.0348375 -0.327371 0.0826937 0.940625 0.528121 0.576358 -0.0193494 
0.625847 0.234393 0.030263 -0.743276 0.364999 -0.18221 -0.206339 -0.889381 -0.0534749 -0.283225 0.0972276 0.952613 0.642059 0.542261 0.00273852 
0.625847 0.234393 0.030263 -0.743276 0.380115 -0.220863 -0.227454 -0.868906 -0.0824787 -0.249157 0.107679 0.958918 0.708583 0.625286 -0.0401303 
0.625847 0.234393 0.030263 -0.743276 0.420216 -0.267487 -0.231768 -0.835555 -0.128319 -0.23632 0.156961 0.95029 0.85342 0.70242 0.0421595 
0.625847 0.234393 0.030263 -0.743276 0.442647 -0.272667 -0.22046 -0.825296 -0.16949 -0.229619 0.142624 0.947738 0.75566 0.855637 0.136144 
0.625847 0.234393 0.030263 -0.743276 0.467929 -0.265798 -0.201185 -0.818486 -0.211017 -0.238176 0.132796 0.938674 0.824519 0.955198 0.184367 
0.625847 0.234393 0.030263 -0.743276 0.489341 -0.248967 -0.185765 -0.814894 -0.288242 -0.30144 0.127799 0.899843 0.590143 1.03804 0.30761 
0.625847 0.234393 0.030263 -0.743276 0.536973 -0.17203 -0.15505 -0.811187 -0.319741 -0.344535 0.141225 0.871273 0.559382 1.0258 0.366786 
0.625847 0.234393 0.030263 -0.743276 0.552266 -0.140818 -0.139297 -0.809795 -0.344245 -0.38333 0.158575 0.842264 0.61841 0.918369 0.470438 
0.625847 0.234393 0.030263 -0.743276 0.564174 -0.107472 -0.126478 -0.808802 -0.384464 -0.454969 0.190752 0.780259 0.558375 0.739108 0.491929 
0.625847 0.234393 0.030263 -0.743276 0.576032 -0.0714759 -0.10416 -0.807607 -0.400333 -0.484133 0.199256 0.752095 0.609513 0.728654 0.551374 
0.625847 0.234393 0.030263 -0.743276 0.59101 -0.0453693 -0.0732906 -0.802046 -0.400333 -0.484133 0.199256 0.752095 0.609513 0.728654 0.551374 
0.625847 0.234393 0.030263 -0.743276 0.602982 -0.0218721 -0.0414063 -0.796379 -0.406479 -0.50586 0.177083 0.739947 0.364848 0.766122 0.566095 
0.625847 0.234393 0.030263 -0.743276 0.606878 -0.0116701 -0.017672 -0.794513 -0.416822 -0.517156 0.16103 0.729985 0.415561 0.747364 0.575101 
0.625847 0.234393 0.030263 -0.743276 0.611225 -0.0225174 0.0301777 -0.790561 -0.416822 -0.517156 0.16103 0.729985 0.415561 0.747364 0.575101 
0.625847 0.234393 0.030263 -0.743276 0.612264 -0.0327111 0.041209 -0.788901 -0.426151 -0.523486 0.160573 0.72012 0.512548 0.675204 0.538564 
0.625847 0.234393 0.030263 -0.743276 0.612264 -0.0327111 0.041209 -0.788901 -0.433385 -0.508277 0.138167 0.731261 0.521455 0.73346 0.466607 
0.625847 0.234393 0.030263 -0.743276 0.611886 -0.050925 0.0449544 -0.788024 -0.431989 -0.498596 0.148116 0.736783 0.616469 0.789804 0.459788 
0.625847 0.234393 0.030263 -0.743276 0.599866 -0.0982117 0.0270848 -0.793588 -0.405163 -0.464792 0.18108 0.766173 0.713723 0.958985 0.46524 
0.625847 0.234393 0.030263 -0.743276 0.556022 -0.169804 -0.0255317 -0.813237 -0.377029 -0.443894 0.203806 0.786938 0.827773 0.997934 0.412445 
0.625847 0.234393 0.030263 -0.743276 0.522799 -0.19929 -0.05644 -0.82691 -0.280061 -0.409534 0.248736 0.831852 0.942117 0.838979 0.172145 
0.625847 0.234393 0.030263 -0.743276 0.478388 -0.225414 -0.0986249 -0.842975 -0.147891 -0.390295 0.278355 0.865053 0.858978 0.606667 -0.0447968 
0.625847 0.234393 0.030263 -0.743276 0.435893 -0.239445 -0.148756 -0.854714 -0.0898081 -0.381864 0.307271 0.867005 0.75756 0.459513 -0.192627 
0.625847 0.234393 0.030263 -0.743276 0.393579 -0.244001 -0.206551 -0.861914 -0.0276935 -0.371782 0.315216 0.872726 0.696807 0.376297 -0.326329 
0.625847 0.234393 0.030263 -0.743276 0.348554 -0.240718 -0.26577 -0.865986 0.0358066 -0.356697 0.311539 0.880016 0.573016 0.310615 -0.463331 
0.625847 0.234393 0.030263 -0.743276 0.308347 -0.235164 -0.305198 -0.869755 0.0795668 -0.342229 0.304675 0.885281 0.545063 0.278962 -0.525087 
0.625847 0.234393 0.030263 -0.743276 0.243475 -0.204579 -0.367263 -0.874063 0.110355 -0.329812 0.324522 0.87962 0.767087 0.243787 -0.538213 
0.625847 0.234393 0.030263 -0.743276 0.226228 -0.178887 -0.381826 -0.878083 0.126204 -0.324568 0.366757 0.862681 0.883089 0.25628 -0.475244 
0.625847 0.234393 0.030263 -0.743276 0.214117 -0.140213 -0.377489 -0.889942 0.117563 -0.371478 0.364464 0.845783 0.898724 0.353969 -0.28265 
0.625847 0.234393 0.030263 -0.743276 0.204969 -0.100285 -0.357891 -0.905453 0.117563 -0.371478 0.364464 0.845783 0.898724 0.353969 -0.28265 
0.625847 0.234393 0.030263 -0.743276 0.197068 -0.0541886 -0.326015 -0.923007 0.0918448 -0.423529 0.375036 0.819473 0.614694 0.664831 -0.150306 
0.625847 0.234393 0.030263 -0.743276 0.185198 0.041762 -0.239248 -0.952217 0.0918448 -0.423529 0.375036 0.819473 0.614694 0.664831 -0.150306 
0.625847 0.234393 0.030263 -0.743276 0.184399 0.0696936 -0.212701 -0.957026 0.0941836 -0.532485 0.29763 0.786769 -0.180353 0.950883 -0.0339222 
0.625847 0.234393 0.030263 -0.743276 0.184378 0.081339 -0.202392 -0.958346 0.0941836 -0.532485 0.29763 0.786769 -0.180353 0.950883 -0.0339222 
0.625847 0.234393 0.030263 -0.743276 0.190126 0.0810449 -0.207847 -0.956077 0.0941836 -0.532485 0.29763 0.786769 -0.180353 0.950883 -0.0339222 
0.625847 0.234393 0.030263 -0.743276 0.216509 0.0639859 -0.201707 -0.953071 0.0847589 -0.592979 0.110918 0.793025 -0.272971 0.908583 -0.0769304 
0.625847 0.234393 0.030263 -0.743276 0.216509 0.0639859 -0.201707 -0.953071 0.0779055 -0.603667 0.0888858 0.788426 -0.0348321 0.675894 -0.149336 
0.625847 0.234393 0.030263 -0.743276 0.237366 0.0527487 -0.189839 -0.951229 0.0779055 -0.603667 0.0888858 0.788426 -0.0348321 0.675894 -0.149336 
0.625847 0.234393 0.030263 -0.743276 0.266331 0.0411962 -0.144466 -0.952103 0.0193134 -0.605031 0.0825916 0.791671 0.211609 0.557893 -0.358168 
0.625847 0.234393 0.030263 -0.743276 0.266331 0.0411962 -0.144466 -0.952103 -0.0403504 -0.611004 0.104505 0.783661 0.136621 1.01566 -0.339821 
0.625847 0.234393 0.030263 -0.743276 0.266331 0.0411962 -0.144466 -0.952103 -0.099277 -0.599017 0.0847162 0.790029 0.226666 1.53278 -0.0243806 
0.625847 0.234393 0.030263 -0.743276 0.304798 0.0364313 -0.107511 -0.945628 -0.105966 -0.587732 0.0849782 0.797572 0.197603 1.46491 -0.0170502 
0.625847 0.234393 0.030263 -0.743276 0.326871 0.0150754 -0.1174 -0.937627 -0.078496 -0.556664 0.0892682 0.822189 0.141314 1.06835 0.028127 
0.625847 0.234393 0.030263 -0.743276 0.321925 0.0114718 -0.110008 -0.940282 -0.078496 -0.556664 0.0892682 0.822189 0.141314 1.06835 0.028127 
0.625847 0.234393 0.030263 -0.743276 0.318602 -0.00118408 -0.112115 -0.941234 -0.0535208 -0.519527 0.0814191 0.84888 0.1602 0.836262 0.0907053 
0.625847 0.234393 0.030263 -0.743276 0.317293 -0.0235309 -0.125056 -0.939751 -0.0356332 -0.48598 0.0833912 0.869252 0.120456 0.744595 0.0411086 
0.625847 0.234393 0.030263 -0.743276 0.319448 -0.055189 -0.142367 -0.935221 -0.0234218 -0.448697 0.0841424 0.889406 0.167505 0.674781 0.0280966 
0.625847 0.234393 0.030263 -0.743276 0.332644 -0.124824 -0.175427 -0.918146 -0.0234218 -0.448697 0.0841424 0.889406 0.167505 0.674781 0.0280966 
0.625847 0.234393 0.030263 -0.743276 0.34471 -0.167879 -0.192567 -0.903277 -0.0176422 -0.405562 0.0852654 0.909911 0.247849 0.6612 -0.00645488 
0.625847 0.234393 0.030263 -0.743276 0.364121 -0.207207 -0.209531 -0.883503 -0.0352524 -0.306373 0.0877233 0.947205 0.500415 0.598125 -0.00787776 
0.625847 0.234393 0.030263 -0.743276 0.383146 -0.244717 -0.226092 -0.861507 -0.0616534 -0.265029 0.0929808 0.957765 0.62517 0.598241 0.00247961 
0.625847 0.234393 0.030263 -0.743276 0.406475 -0.266232 -0.241301 -0.840043 -0.11016 -0.236198 0.134542 0.95602 0.702504 0.65983 0.0326893 
0.625847 0.234393 0.030263 -0.743276 0.436884 -0.270249 -0.248364 -0.821227 -0.159393 -0.2231 0.172584 0.946063 0.841668 0.749973 0.134445 
0.625847 0.234393 0.030263 -0.743276 0.467418 -0.26338 -0.241597 -0.808568 -0.25449 -0.22297 0.191039 0.921425 1.07607 0.866461 0.221558 
0.625847 0.234393 0.030263 -0.743276 0.490797 -0.248443 -0.223342 -0.804682 -0.293038 -0.252486 0.18982 0.902412 0.907677 0.895272 0.313711 
0.625847 0.234393 0.030263 -0.743276 0.528965 -0.185011 -0.18889 -0.806404 -0.3262 -0.29874 0.183539 0.877873 0.70467 0.97859 0.407511 
0.625847 0.234393 0.030263 -0.743276 0.542043 -0.150277 -0.175488 -0.807967 -0.362539 -0.383049 0.190619 0.827951 0.47247 1.10415 0.58322 
0.625847 0.234393 0.030263 -0.743276 0.563068 -0.124931 -0.154541 -0.802162 -0.362539 -0.383049 0.190619 0.827951 0.47247 1.10415 0.58322 
0.625847 0.234393 0.030263 -0.743276 0.576674 -0.0955108 -0.145276 -0.798261 -0.362522 -0.436177 0.213504 0.795452 0.353603 0.941222 0.573312 
0.625847 0.234393 0.030263 -0.743276 0.581373 -0.0787717 -0.144676 -0.796787 -0.358222 -0.449757 0.223504 0.787046 0.430954 0.772115 0.537592 
0.625847 0.234393 0.030263 -0.743276 0.579091 -0.068629 -0.142294 -0.79981 -0.36325 -0.450679 0.194712 0.791849 0.42351 0.659811 0.462979 
0.625847 0.234393 0.030263 -0.743276 0.579091 -0.068629 -0.142294 -0.79981 -0.359494 -0.462828 0.186799 0.788455 0.357856 0.629091 0.362784 
0.625847 0.234393 0.030263 -0.743276 0.58292 -0.0698324 -0.1064 -0.8025 -0.361076 -0.461868 0.175787 0.790823 0.547715 0.690267 0.332431 
0.625847 0.234393 0.030263 -0.743276 0.576823 -0.0739256 -0.0795306 -0.80962 -0.359603 -0.451322 0.169757 0.79886 0.604276 0.759895 0.375009 
0.625847 0.234393 0.030263 -0.743276 0.579966 -0.0966123 -0.065989 -0.806196 -0.359603 -0.451322 0.169757 0.79886 0.604276 0.759895 0.375009 
0.625847 0.234393 0.030263 -0.743276 0.590666 -0.111043 -0.0526925 -0.7975 -0.356058 -0.424035 0.196991 0.80908 0.703447 0.924189 0.369706 
0.625847 0.234393 0.030263 -0.743276 0.58381 -0.145821 -0.0652762 -0.796016 -0.345453 -0.409424 0.224543 0.814012 0.766151 0.987047 0.304849 
0.625847 0.234393 0.030263 -0.743276 0.568277 -0.167387 -0.0832224 -0.801322 -0.322089 -0.395789 0.257017 0.820702 0.821521 0.985926 0.217791 
0.625847 0.234393 0.030263 -0.743276 0.546445 -0.185595 -0.10481 -0.809918 -0.286521 -0.387437 0.280188 0.830237 0.864637 0.974417 0.113896 
0.625847 0.234393 0.030263 -0.743276 0.517831 -0.202824 -0.134817 -0.820084 -0.237735 -0.382354 0.293352 0.843346 0.75709 0.868197 0.0225106 
0.625847 0.234393 0.030263 -0.743276 0.482253 -0.214417 -0.180452 -0.829997 -0.119175 -0.365284 0.322893 0.864931 0.795151 0.615726 -0.145766 
0.625847 0.234393 0.030263 -0.743276 0.482253 -0.214417 -0.180452 -0.829997 -0.0609198 -0.355717 0.358867 0.860795 0.717302 0.490304 -0.291588 
0.625847 0.234393 0.030263 -0.743276 0.448249 -0.224019 -0.225324 -0.835534 0.000826282 -0.344706 0.37217 0.861781 0.703084 0.377215 -0.376791 
0.625847 0.234393 0.030263 -0.743276 0.407031 -0.229864 -0.27459 -0.840291 0.0481469 -0.338642 0.425801 0.837674 0.857778 0.227544 -0.474701 
0.625847 0.234393 0.030263 -0.743276 0.370602 -0.231543 -0.312218 -0.843541 0.109099 -0.341632 0.431642 0.82769 0.663811 0.263899 -0.585757 
0.625847 0.234393 0.030263 -0.743276 0.286105 -0.187976 -0.369887 -0.863709 0.109099 -0.341632 0.431642 0.82769 0.663811 0.263899 -0.585757 
0.625847 0.234393 0.030263 -0.743276 0.265681 -0.161093 -0.371564 -0.874873 0.106189 -0.392138 0.437539 0.802191 0.725356 0.374335 -0.328642 
0.625847 0.234393 0.030263 -0.743276 0.240367 -0.0874847 -0.353408 -0.899818 0.0663414 -0.490415 0.42155 0.75986 0.69892 0.655562 0.000539838 
0.625847 0.234393 0.030263 -0.743276 0.229437 -0.0348546 -0.315764 -0.92002 0.0663414 -0.490415 0.42155 0.75986 0.69892 0.655562 0.000539838 
0.625847 0.234393 0.030263 -0.743276 0.223187 0.0147621 -0.270049 -0.936506 0.0703514 -0.545013 0.376719 0.745718 0.00677955 0.833707 -0.0368914 
0.625847 0.234393 0.030263 -0.743276 0.218609 0.0514316 -0.233787 -0.945996 0.0784429 -0.590958 0.316164 0.738008 -0.1822 0.951475 -0.103276 
0.625847 0.234393 0.030263 -0.743276 0.21375 0.0738146 -0.21426 -0.950239 0.0689157 -0.640211 0.213956 0.734577 -0.150626 0.991372 -0.170433 
0.625847 0.234393 0.030263 -0.743276 0.209486 0.0839542 -0.209353 -0.95144 0.0645249 -0.644205 0.179885 0.740593 -0.018854 0.872981 -0.123257 
0.625847 0.234393 0.030263 -0.743276 0.209486 0.0839542 -0.209353 -0.95144 0.0597223 -0.643302 0.178486 0.742117 0.0996909 0.778693 -0.202204 
0.625847 0.234393 0.030263 -0.743276 0.211566 0.0799309 -0.199672 -0.953406 0.0350034 -0.640158 0.168879 0.748634 0.183044 0.573975 -0.172563 
0.625847 0.234393 0.030263 -0.743276 0.218877 0.072684 -0.194943 -0.953314 0.0350034 -0.640158 0.168879 0.748634 0.183044 0.573975 -0.172563 
0.625847 0.234393 0.030263 -0.743276 0.256067 0.052105 -0.16586 -0.950897 -0.0212539 -0.634244 0.164542 0.755122 0.310197 0.554419 -0.259524 
0.625847 0.234393 0.030263 -0.743276 0.256067 0.052105 -0.16586 -0.950897 -0.059989 -0.630412 0.160817 0.757047 0.320063 0.765302 -0.249663 
0.625847 0.234393 0.030263 -0.743276 0.256067 0.052105 -0.16586 -0.950897 -0.0974428 -0.626717 0.166461 0.754997 0.360232 1.11675 -0.218501 
0.625847 0.234393 0.030263 -0.743276 0.256067 0.052105 -0.16586 -0.950897 -0.132689 -0.619571 0.15518 0.757921 0.556652 1.36797 -0.0416556 
0.625847 0.234393 0.030263 -0.743276 0.256067 0.052105 -0.16586 -0.950897 -0.149408 -0.612299 0.14244 0.763203 0.3984 1.42641 0.0282444 
0.625847 0.234393 0.030263 -0.743276 0.277904 0.0423532 -0.143661 -0.948861 -0.156123 -0.602883 0.139352 0.769895 0.470192 1.34952 0.0423249 
0.625847 0.234393 0.030263 -0.743276 0.280666 0.0439445 -0.121596 -0.951057 -0.135803 -0.586843 0.129708 0.787622 0.188618 1.04827 0.146653 
0.625847 0.234393 0.030263 -0.743276 0.322645 0.0299357 -0.093838 -0.941381 -0.128238 -0.567649 0.103542 0.806603 0.117923 0.924879 0.187271 
0.625847 0.234393 0.030263 -0.743276 0.347602 0.0221875 -0.0836675 -0.933638 -0.11104 -0.543206 0.100277 0.826161 0.0999889 0.794095 0.166233 
0.625847 0.234393 0.030263 -0.743276 0.353079 0.00585473 -0.0973231 -0.930499 -0.0970523 -0.510278 0.0994269 0.848712 0.105615 0.745421 0.200282 
0.625847 0.234393 0.030263 -0.743276 0.370573 -0.052442 -0.12978 -0.918195 -0.0889507 -0.463217 0.0999695 0.876085 0.151779 0.636943 0.157645 
0.625847 0.234393 0.030263 -0.743276 0.385093 -0.0963496 -0.15342 -0.904921 -0.0920694 -0.412395 0.101538 0.900635 0.304567 0.593578 0.178293 
0.625847 0.234393 0.030263 -0.743276 0.425396 -0.172786 -0.15852 -0.874103 -0.140328 -0.305553 0.104455 0.935967 0.682605 0.617125 0.0805977 
0.625847 0.234393 0.030263 -0.743276 0.437701 -0.212938 -0.164429 -0.857927 -0.194366 -0.280607 0.155142 0.927045 0.887051 0.694448 0.143427 
0.625847 0.234393 0.030263 -0.743276 0.456212 -0.228481 -0.187441 -0.839365 -0.25081 -0.259387 0.16402 0.918102 1.07035 0.660574 0.265198 
0.625847 0.234393 0.030263 -0.743276 0.500511 -0.212685 -0.175608 -0.820619 -0.297478 -0.260289 0.167296 0.903199 1.17192 0.78145 0.322776 
0.625847 0.234393 0.030263 -0.743276 0.517101 -0.187513 -0.160806 -0.819504 -0.335812 -0.282957 0.161552 0.88378 1.00558 0.908259 0.399672 
0.625847 0.234393 0.030263 -0.743276 0.533621 -0.154231 -0.147055 -0.818436 -0.383453 -0.368408 0.152597 0.833039 0.669568 0.942357 0.510544 
0.625847 0.234393 0.030263 -0.743276 0.545326 -0.111543 -0.125059 -0.821303 -0.393918 -0.417038 0.146995 0.805792 0.45535 0.976311 0.680995 
0.625847 0.234393 0.030263 -0.743276 0.549887 -0.0735042 -0.101772 -0.82575 -0.402534 -0.465495 0.153128 0.773196 0.465021 0.897221 0.732622 
0.625847 0.234393 0.030263 -0.743276 0.56442 -0.0433422 -0.0605433 -0.822123 -0.400864 -0.500359 0.162529 0.750022 0.449259 0.875307 0.695495 
0.625847 0.234393 0.030263 -0.743276 0.564683 -0.015787 -0.047218 -0.823805 -0.392154 -0.531084 0.172305 0.731079 0.37915 0.800807 0.594831 
0.625847 0.234393 0.030263 -0.743276 0.56663 -0.00381455 0.00866409 -0.823918 -0.389902 -0.537468 0.155603 0.731364 0.391932 0.720964 0.51032 
0.625847 0.234393 0.030263 -0.743276 0.568021 -0.0113561 0.0263634 -0.822513 -0.38217 -0.545056 0.154578 0.730045 0.349824 0.660691 0.440386 
0.625847 0.234393 0.030263 -0.743276 0.568021 -0.0113561 0.0263634 -0.822513 -0.368242 -0.549934 0.157086 0.733004 0.313193 0.634111 0.378536 
0.625847 0.234393 0.030263 -0.743276 0.559623 -0.0562487 0.0364035 -0.826035 -0.353285 -0.52947 0.150475 0.756444 0.414216 0.805533 0.420425 
0.625847 0.234393 0.030263 -0.743276 0.555185 -0.086151 0.0317231 -0.826645 -0.342269 -0.505525 0.147156 0.77823 0.51978 1.05398 0.465058 
0.625847 0.234393 0.030263 -0.743276 0.544069 -0.119724 0.014027 -0.830336 -0.330351 -0.478349 0.164994 0.796761 0.77054 1.10328 0.480154 
0.625847 0.234393 0.030263 -0.743276 0.526327 -0.154871 -0.0101127 -0.835998 -0.309472 -0.451366 0.19968 0.812788 1.01168 1.07895 0.320612 
0.625847 0.234393 0.030263 -0.743276 0.495997 -0.187406 -0.0426409 -0.846787 -0.268827 -0.433154 0.239457 0.826299 0.992783 0.952422 0.0490667 
0.625847 0.234393 0.030263 -0.743276 0.459267 -0.206232 -0.0812423 -0.860199 -0.153103 -0.425275 0.280905 0.846636 0.786311 0.774753 -0.134902 
0.625847 0.234393 0.030263 -0.743276 0.411357 -0.210046 -0.15303 -0.87364 -0.0818738 -0.421326 0.303133 0.850818 0.67626 0.545108 -0.217383 
0.625847 0.234393 0.030263 -0.743276 0.371092 -0.212897 -0.206653 -0.879921 -0.0125742 -0.412247 0.309273 0.856881 0.524533 0.403881 -0.350509 
0.625847 0.234393 0.030263 -0.743276 0.28576 -0.215189 -0.305927 -0.882295 0.0563813 -0.393388 0.304786 0.865548 0.402724 0.410994 -0.43099 
0.625847 0.234393 0.030263 -0.743276 0.253651 -0.211275 -0.346175 -0.878173 0.100089 -0.372727 0.308951 0.869256 0.548582 0.293559 -0.501805 
0.625847 0.234393 0.030263 -0.743276 0.230162 -0.200324 -0.374855 -0.875431 0.127041 -0.352598 0.350522 0.858295 0.816121 0.260807 -0.507869 
0.625847 0.234393 0.030263 -0.743276 0.211797 -0.179129 -0.390283 -0.877915 0.148966 -0.356142 0.379486 0.840811 0.937305 0.254141 -0.502762 
0.625847 0.234393 0.030263 -0.743276 0.199108 -0.147953 -0.38523 -0.888855 0.145034 -0.383676 0.388344 0.825195 0.841367 0.268371 -0.399984 
0.625847 0.234393 0.030263 -0.743276 0.171569 -0.0825456 -0.33353 -0.923314 0.134542 -0.437713 0.373468 0.806739 0.515747 0.479753 -0.366182 
0.625847 0.234393 0.030263 -0.743276 0.158113 -0.0349813 -0.281296 -0.945859 0.123937 -0.495933 0.334538 0.791691 0.23228 0.769898 -0.113852 
0.625847 0.234393 0.030263 -0.743276 0.153152 0.00984168 -0.223393 -0.962571 0.11514 -0.546985 0.257028 0.788344 -0.331656 0.937099 -0.0471181 
0.625847 0.234393 0.030263 -0.743276 0.149137 0.0340533 -0.196123 -0.968573 0.0764697 -0.594577 0.106079 0.793333 -0.1258 0.941084 -0.0535951 
0.625847 0.234393 0.030263 -0.743276 0.149234 0.043306 -0.200281 -0.967337 0.0648263 -0.598044 0.0868072 0.794107 -0.113564 0.861321 -0.0632454 
0.625847 0.234393 0.030263 -0.743276 0.15608 0.0444272 -0.216544 -0.962691 0.0648263 -0.598044 0.0868072 0.794107 -0.113564 0.861321 -0.0632454 
0.625847 0.234393 0.030263 -0.743276 0.177345 0.0414503 -0.210264 -0.960531 0.0505129 -0.600402 0.0966652 0.792226 0.11203 0.668591 -0.203848 
0.625847 0.234393 0.030263 -0.743276 0.19477 0.0330557 -0.199251 -0.959829 0.0373558 -0.599593 0.0964037 0.793599 0.132415 0.659372 -0.261431 
0.625847 0.234393 0.030263 -0.743276 0.195752 0.0356969 -0.172664 -0.964673 0.0165261 -0.598549 0.0926123 0.795544 0.107232 0.736236 -0.357107 
0.625847 0.234393 0.030263 -0.743276 0.195752 0.0356969 -0.172664 -0.964673 -0.0239636 -0.602038 0.10149 0.791629 0.227369 1.18207 -0.287412 
0.625847 0.234393 0.030263 -0.743276 0.211312 0.0280917 -0.160391 -0.96376 -0.0428834 -0.601041 0.090332 0.792938 0.227576 1.26323 -0.202324 
0.625847 0.234393 0.030263 -0.743276 0.234407 0.027053 -0.120103 -0.964312 -0.0551246 -0.600151 0.0831769 0.793638 0.205618 1.27531 -0.119147 
0.625847 0.234393 0.030263 -0.743276 0.234407 0.027053 -0.120103 -0.964312 -0.0611177 -0.599165 0.0820679 0.794059 0.197599 1.18568 -0.147951 
0.625847 0.234393 0.030263 -0.743276 0.229771 0.0392212 -0.106973 -0.966553 -0.0579037 -0.596794 0.0801941 0.796275 0.0843756 1.13044 -0.101816 
0.625847 0.234393 0.030263 -0.743276 0.228722 0.0351982 -0.106397 -0.96702 -0.0579037 -0.596794 0.0801941 0.796275 0.0843756 1.13044 -0.101816 
0.625847 0.234393 0.030263 -0.743276 0.228235 0.024391 -0.110971 -0.966954 -0.0341023 -0.582198 0.0692755 0.809372 -0.00178167 0.965025 -0.00598055 
0.625847 0.234393 0.030263 -0.743276 0.230807 0.00389213 -0.124422 -0.965004 -0.00626513 -0.532659 0.0647304 0.843828 -0.00538115 0.788586 0.078915 
0.625847 0.234393 0.030263 -0.743276 0.23712 -0.022366 -0.140969 -0.960938 0.00896623 -0.490558 0.0659075 0.868866 0.00148859 0.738591 0.00545741 
0.625847 0.234393 0.030263 -0.743276 0.247963 -0.0575283 -0.162737 -0.953269 0.0158973 -0.44435 0.0696391 0.893001 0.122638 0.66095 0.0454892 
0.625847 0.234393 0.030263 -0.743276 0.275721 -0.13625 -0.205389 -0.929101 0.0145346 -0.392002 0.0755717 0.91674 0.198006 0.639951 0.0034217 
0.625847 0.234393 0.030263 -0.743276 0.297434 -0.178691 -0.219791 -0.911754 -0.00320307 -0.331314 0.093372 0.938884 0.492845 0.541924 0.045483 
0.625847 0.234393 0.030263 -0.743276 0.322385 -0.219921 -0.242199 -0.88828 -0.00320307 -0.331314 0.093372 0.938884 0.492845 0.541924 0.045483 
0.625847 0.234393 0.030263 -0.743276 0.38589 -0.267985 -0.256348 -0.844724 -0.0321909 -0.279873 0.11378 0.952727 0.728675 0.530776 -0.0476142 
0.625847 0.234393 0.030263 -0.743276 0.414528 -0.266932 -0.248954 -0.833628 -0.19238 -0.214497 0.207937 0.934742 1.16145 0.723565 0.157314 
0.625847 0.234393 0.030263 -0.743276 0.437994 -0.252959 -0.238281 -0.829093 -0.245848 -0.228057 0.204303 0.919679 1.05568 0.874186 0.181174 
0.625847 0.234393 0.030263 -0.743276 0.465361 -0.223964 -0.221216 -0.82725 -0.319655 -0.291407 0.19795 0.879613 0.787624 1.06906 0.32249 
0.625847 0.234393 0.030263 -0.743276 0.485154 -0.19315 -0.212076 -0.82604 -0.319655 -0.291407 0.19795 0.879613 0.787624 1.06906 0.32249 
0.625847 0.234393 0.030263 -0.743276 0.505389 -0.153579 -0.195301 -0.826349 -0.351255 -0.375208 0.203721 0.833269 0.520374 1.07984 0.484472 
0.625847 0.234393 0.030263 -0.743276 0.519796 -0.117833 -0.183404 -0.826009 -0.35197 -0.413631 0.216182 0.811352 0.505879 1.02006 0.511686 
