-0.539718 -0.265104 -0.249778 0.758961 0.455107 -0.18822 -0.252071 -0.833013 -0.0947256 -0.396533 0.377258 0.831544 0.434168 0.649656 -0.105901 
-0.539718 -0.265104 -0.249778 0.758961 0.426681 -0.207069 -0.279017 -0.834994 -0.0947256 -0.396533 0.377258 0.831544 0.434168 0.649656 -0.105901 
-0.539718 -0.265104 -0.249778 0.758961 0.396828 -0.228015 -0.306689 -0.834553 -0.00975615 -0.336097 0.382231 0.860722 0.624926 0.411848 -0.192144 
-0.539718 -0.265104 -0.249778 0.758961 0.375299 -0.24106 -0.326029 -0.833514 0.0179195 -0.299539 0.382388 0.873919 0.63926 0.2479 -0.28358 
-0.539718 -0.265104 -0.249778 0.758961 0.359478 -0.245216 -0.343939 -0.832076 0.0267291 -0.242542 0.384127 0.890452 0.888607 0.15506 -0.176785 
-0.539718 -0.265104 -0.249778 0.758961 0.352526 -0.247567 -0.354794 -0.829793 0.0114911 -0.228966 0.389638 0.891978 0.894909 0.0973289 -0.215522 
-0.539718 -0.265104 -0.249778 0.758961 0.355453 -0.241741 -0.35529 -0.830051 -0.0154395 -0.236068 0.440802 0.865868 1.04462 0.246812 -0.182204 
-0.539718 -0.265104 -0.249778 0.758961 0.380465 -0.203734 -0.346341 -0.832939 -0.0417285 -0.25998 0.437476 0.859816 1.04877 0.313105 -0.173607 
-0.539718 -0.265104 -0.249778 0.758961 0.394033 -0.175263 -0.342898 -0.834531 -0.0743943 -0.304429 0.424718 0.849355 1.01507 0.450162 -0.0853703 
-0.539718 -0.265104 -0.249778 0.758961 0.406962 -0.140313 -0.330147 -0.840058 -0.104245 -0.356262 0.404968 0.83559 0.857915 0.714063 0.0890844 
-0.539718 -0.265104 -0.249778 0.758961 0.422241 -0.090235 -0.304014 -0.849203 -0.127208 -0.410117 0.379603 0.819466 0.694269 0.788397 0.112108 
-0.539718 -0.265104 -0.249778 0.758961 0.442118 -0.00423171 -0.241435 -0.863842 -0.15976 -0.515912 0.322573 0.777341 0.31404 1.04692 0.257515 
-0.539718 -0.265104 -0.249778 0.758961 0.442118 -0.00423171 -0.241435 -0.863842 -0.167262 -0.552493 0.298069 0.760217 0.248225 1.02229 0.187925 
-0.539718 -0.265104 -0.249778 0.758961 0.457216 0.0629451 -0.167882 -0.871095 -0.17575 -0.583468 0.283297 0.740554 0.282183 1.045 0.287217 
-0.539718 -0.265104 -0.249778 0.758961 0.465591 0.0770892 -0.125712 -0.872627 -0.179322 -0.602629 0.261678 0.732261 0.192484 0.985306 0.207925 
-0.539718 -0.265104 -0.249778 0.758961 0.468792 0.0844428 -0.0998062 -0.87358 -0.183846 -0.614106 0.240756 0.728774 0.256653 1.01437 0.186027 
-0.539718 -0.265104 -0.249778 0.758961 0.467655 0.0861688 -0.0846954 -0.875614 -0.189065 -0.623701 0.235605 0.720931 0.308653 1.04219 0.148483 
-0.539718 -0.265104 -0.249778 0.758961 0.46387 0.0823933 -0.0791605 -0.878504 -0.184605 -0.631077 0.230573 0.717286 0.398825 1.26761 0.00677246 
-0.539718 -0.265104 -0.249778 0.758961 0.440493 0.0742396 -0.0778207 -0.89129 -0.173967 -0.629521 0.234289 0.720103 0.408477 1.25251 -0.0435527 
-0.539718 -0.265104 -0.249778 0.758961 0.440493 0.0742396 -0.0778207 -0.89129 -0.159851 -0.624933 0.247049 0.7231 0.580739 1.17245 -0.0586915 
-0.539718 -0.265104 -0.249778 0.758961 0.395947 0.0617608 -0.106845 -0.909943 -0.127792 -0.618898 0.256432 0.731353 0.542952 1.13452 -0.107404 
-0.539718 -0.265104 -0.249778 0.758961 0.364364 0.0553011 -0.132327 -0.920147 -0.086929 -0.611533 0.260851 0.741908 0.471058 1.13856 -0.144579 
-0.539718 -0.265104 -0.249778 0.758961 0.337176 0.0561142 -0.157172 -0.926531 -0.0453869 -0.601558 0.272105 0.749684 0.597034 1.01124 -0.156415 
-0.539718 -0.265104 -0.249778 0.758961 0.320244 0.0650007 -0.179471 -0.927906 0.0253544 -0.576866 0.292205 0.762364 0.450545 0.712304 -0.289887 
-0.539718 -0.265104 -0.249778 0.758961 0.299802 0.0727736 -0.205206 -0.928824 0.0683209 -0.568917 0.303855 0.761143 0.417772 0.556008 -0.350281 
-0.539718 -0.265104 -0.249778 0.758961 0.237995 0.0767454 -0.24584 -0.936499 0.0683209 -0.568917 0.303855 0.761143 0.417772 0.556008 -0.350281 
-0.539718 -0.265104 -0.249778 0.758961 0.237995 0.0767454 -0.24584 -0.936499 0.145851 -0.558629 0.311675 0.754666 0.159589 0.325461 -0.409853 
-0.539718 -0.265104 -0.249778 0.758961 0.214209 0.0811263 -0.253102 -0.939932 0.169042 -0.556344 0.311086 0.751752 0.0961903 0.300209 -0.520372 
-0.539718 -0.265104 -0.249778 0.758961 0.179365 0.0882731 -0.244821 -0.948735 0.181706 -0.555833 0.306111 0.751218 0.0559025 0.321915 -0.434117 
-0.539718 -0.265104 -0.249778 0.758961 0.175857 0.0869106 -0.241246 -0.950432 0.175636 -0.549924 0.296031 0.760987 0.0340657 0.374115 -0.376097 
-0.539718 -0.265104 -0.249778 0.758961 0.194182 0.0718112 -0.23803 -0.948935 0.160042 -0.54285 0.29087 0.771424 0.0709625 0.399837 -0.319516 
-0.539718 -0.265104 -0.249778 0.758961 0.194182 0.0718112 -0.23803 -0.948935 0.139243 -0.533762 0.283835 0.784314 0.0740127 0.410988 -0.236923 
-0.539718 -0.265104 -0.249778 0.758961 0.247051 0.0400013 -0.224259 -0.941846 0.104642 -0.520605 0.277855 0.800511 0.14945 0.424423 -0.175732 
-0.539718 -0.265104 -0.249778 0.758961 0.247051 0.0400013 -0.224259 -0.941846 0.0633588 -0.506844 0.271006 0.815874 0.245377 0.530259 -0.173855 
-0.539718 -0.265104 -0.249778 0.758961 0.312988 -0.00423568 -0.20876 -0.92652 -0.0576525 -0.466827 0.25997 0.843306 0.537541 0.778385 -0.0900703 
-0.539718 -0.265104 -0.249778 0.758961 0.375196 -0.0466585 -0.189427 -0.906184 -0.120093 -0.442321 0.250414 0.852774 0.641296 0.91449 0.174673 
-0.539718 -0.265104 -0.249778 0.758961 0.411065 -0.0618372 -0.169658 -0.893542 -0.182219 -0.418371 0.243611 0.855813 0.763616 0.972171 0.0818521 
-0.539718 -0.265104 -0.249778 0.758961 0.445981 -0.0719315 -0.14605 -0.880111 -0.246564 -0.393955 0.2271 0.855822 0.832099 1.04918 0.247052 
-0.539718 -0.265104 -0.249778 0.758961 0.472309 -0.0715366 -0.121354 -0.870103 -0.295552 -0.377325 0.203574 0.853717 0.729409 1.13918 0.313822 
-0.539718 -0.265104 -0.249778 0.758961 0.495106 -0.0571831 -0.112173 -0.859661 -0.374012 -0.353188 0.1664 0.84124 0.66473 1.09118 0.508443 
-0.539718 -0.265104 -0.249778 0.758961 0.495106 -0.0571831 -0.112173 -0.859661 -0.394519 -0.346209 0.156876 0.83659 0.625242 1.02837 0.496325 
-0.539718 -0.265104 -0.249778 0.758961 0.495106 -0.0571831 -0.112173 -0.859661 -0.409363 -0.341219 0.152725 0.832266 0.624978 0.917183 0.538822 
-0.539718 -0.265104 -0.249778 0.758961 0.49687 -0.0504803 -0.135261 -0.855732 -0.415555 -0.340352 0.149808 0.83008 0.543806 0.842919 0.563947 
-0.539718 -0.265104 -0.249778 0.758961 0.49687 -0.0504803 -0.135261 -0.855732 -0.415708 -0.341085 0.149673 0.829726 0.501835 0.792682 0.553984 
-0.539718 -0.265104 -0.249778 0.758961 0.5014 -0.050243 -0.139949 -0.852343 -0.413511 -0.341548 0.15532 0.829596 0.538244 0.753519 0.554501 
-0.539718 -0.265104 -0.249778 0.758961 0.508084 -0.0534307 -0.137184 -0.848632 -0.408862 -0.34403 0.160833 0.829824 0.586967 0.738737 0.583061 
-0.539718 -0.265104 -0.249778 0.758961 0.523146 -0.0668189 -0.128389 -0.839863 -0.384108 -0.355585 0.177557 0.833363 0.558906 0.89913 0.578214 
-0.539718 -0.265104 -0.249778 0.758961 0.527025 -0.080915 -0.127636 -0.836305 -0.3646 -0.361478 0.197549 0.83509 0.564446 0.966686 0.560182 
-0.539718 -0.265104 -0.249778 0.758961 0.524605 -0.0960986 -0.132352 -0.835486 -0.336894 -0.367653 0.223897 0.837379 0.619159 0.98915 0.499078 
-0.539718 -0.265104 -0.249778 0.758961 0.513569 -0.111185 -0.145858 -0.838218 -0.295721 -0.375658 0.255505 0.840326 0.610371 0.983986 0.370432 
-0.539718 -0.265104 -0.249778 0.758961 0.513569 -0.111185 -0.145858 -0.838218 -0.251185 -0.382789 0.283839 0.842505 0.591752 0.932783 0.263404 
-0.539718 -0.265104 -0.249778 0.758961 0.491777 -0.141729 -0.165934 -0.842932 -0.200878 -0.382529 0.303076 0.849391 0.518367 0.784254 0.120288 
-0.539718 -0.265104 -0.249778 0.758961 0.46979 -0.15665 -0.185268 -0.848783 -0.100677 -0.376431 0.336788 0.857168 0.421866 0.605426 -0.131038 
-0.539718 -0.265104 -0.249778 0.758961 0.438882 -0.178527 -0.212744 -0.854547 -0.0520994 -0.3604 0.343021 0.865872 0.444301 0.468392 -0.22789 
-0.539718 -0.265104 -0.249778 0.758961 0.381894 -0.216173 -0.26164 -0.859634 -0.0520994 -0.3604 0.343021 0.865872 0.444301 0.468392 -0.22789 
-0.539718 -0.265104 -0.249778 0.758961 0.359657 -0.233477 -0.281912 -0.85829 0.00691076 -0.306846 0.332641 0.891711 0.470365 0.362029 -0.197315 
-0.539718 -0.265104 -0.249778 0.758961 0.343795 -0.247232 -0.299387 -0.855014 0.0177162 -0.272267 0.335126 0.901802 0.621906 0.302787 -0.221782 
-0.539718 -0.265104 -0.249778 0.758961 0.334919 -0.256062 -0.31272 -0.851157 0.0175249 -0.243357 0.337743 0.909065 0.7397 0.300882 -0.19814 
-0.539718 -0.265104 -0.249778 0.758961 0.335897 -0.258447 -0.318759 -0.847804 -0.0132403 -0.216098 0.412803 0.884715 0.959552 0.316426 -0.166172 
-0.539718 -0.265104 -0.249778 0.758961 0.360441 -0.244058 -0.313476 -0.843949 -0.032413 -0.226734 0.418254 0.878979 0.99018 0.356366 -0.200676 
-0.539718 -0.265104 -0.249778 0.758961 0.371107 -0.221428 -0.310165 -0.846786 -0.055432 -0.258252 0.413258 0.871465 0.999014 0.448732 -0.376633 
-0.539718 -0.265104 -0.249778 0.758961 0.382702 -0.186194 -0.283329 -0.859416 -0.0798286 -0.30495 0.394708 0.86304 1.01895 0.631603 -0.234362 
-0.539718 -0.265104 -0.249778 0.758961 0.390124 -0.133401 -0.246455 -0.877079 -0.102988 -0.366062 0.358621 0.852516 0.876219 0.81297 0.144268 
-0.539718 -0.265104 -0.249778 0.758961 0.397753 -0.0773206 -0.209736 -0.889845 -0.116825 -0.437155 0.30795 0.836908 0.440445 0.904488 0.262873 
-0.539718 -0.265104 -0.249778 0.758961 0.405947 -0.0174148 -0.171836 -0.897427 -0.143243 -0.52781 0.244107 0.800819 0.191148 1.00665 0.226857 
-0.539718 -0.265104 -0.249778 0.758961 0.412278 0.0253302 -0.147987 -0.898602 -0.146667 -0.562283 0.227334 0.781438 0.114352 1.03464 0.215605 
-0.539718 -0.265104 -0.249778 0.758961 0.413857 0.0453113 -0.0756606 -0.90606 -0.150572 -0.584871 0.218446 0.766508 0.0980427 1.06498 0.261759 
-0.539718 -0.265104 -0.249778 0.758961 0.416112 0.0496166 -0.0606816 -0.905929 -0.156184 -0.601031 0.215976 0.753473 0.135519 1.03688 0.196132 
-0.539718 -0.265104 -0.249778 0.758961 0.416978 0.0557901 -0.0500213 -0.905823 -0.160956 -0.611957 0.212887 0.744501 0.191163 1.02836 0.0935529 
-0.539718 -0.265104 -0.249778 0.758961 0.413424 0.060523 -0.0408964 -0.907604 -0.164867 -0.618699 0.210584 0.738705 0.267541 1.0064 0.105763 
-0.539718 -0.265104 -0.249778 0.758961 0.410354 0.0611663 -0.0385119 -0.909057 -0.168576 -0.623516 0.210269 0.733892 0.322275 0.990793 0.0532227 
-0.539718 -0.265104 -0.249778 0.758961 0.40052 0.0609126 -0.03625 -0.913542 -0.16593 -0.630499 0.210001 0.728586 0.43926 1.07863 -0.0102038 
-0.539718 -0.265104 -0.249778 0.758961 0.389767 0.059682 -0.0352869 -0.9183 -0.157524 -0.634688 0.207057 0.727657 0.42154 1.1815 -0.0572798 
-0.539718 -0.265104 -0.249778 0.758961 0.371149 0.0585852 -0.0383193 -0.925931 -0.142558 -0.640121 0.205174 0.726516 0.464647 1.31414 -0.0878433 
-0.539718 -0.265104 -0.249778 0.758961 0.348144 0.059197 -0.0462369 -0.934427 -0.0725429 -0.644024 0.204295 0.733644 0.316601 1.35063 -0.153632 
-0.539718 -0.265104 -0.249778 0.758961 0.320706 0.0606235 -0.0636957 -0.943088 -0.0275518 -0.638245 0.217372 0.737993 0.358459 1.1665 -0.22942 
-0.539718 -0.265104 -0.249778 0.758961 0.255974 0.0675183 -0.134691 -0.95487 0.0189774 -0.630619 0.234496 0.739576 0.414006 0.972233 -0.222645 
-0.539718 -0.265104 -0.249778 0.758961 0.226574 0.0849389 -0.181612 -0.953135 0.0189774 -0.630619 0.234496 0.739576 0.414006 0.972233 -0.222645 
-0.539718 -0.265104 -0.249778 0.758961 0.226574 0.0849389 -0.181612 -0.953135 0.104541 -0.612848 0.252534 0.741428 0.218116 0.595324 -0.356886 
-0.539718 -0.265104 -0.249778 0.758961 0.165697 0.101544 -0.221267 -0.955654 0.141771 -0.606638 0.262659 0.736819 0.17242 0.47254 -0.410318 
-0.539718 -0.265104 -0.249778 0.758961 0.135225 0.111317 -0.228729 -0.957604 0.17574 -0.600524 0.268627 0.732342 0.119875 0.394619 -0.465121 
-0.539718 -0.265104 -0.249778 0.758961 0.09554 0.12258 -0.229895 -0.960726 0.21562 -0.58958 0.267802 0.73088 -0.00054632 0.388777 -0.495256 
-0.539718 -0.265104 -0.249778 0.758961 0.0872241 0.123684 -0.229478 -0.961475 0.224274 -0.584723 0.266305 0.732723 -0.0364383 0.378046 -0.409997 
-0.539718 -0.265104 -0.249778 0.758961 0.0869849 0.12116 -0.226257 -0.962581 0.226646 -0.579976 0.263452 0.736785 -0.0699804 0.393833 -0.415603 
-0.539718 -0.265104 -0.249778 0.758961 0.0947423 0.115382 -0.221155 -0.963743 0.225289 -0.573017 0.258709 0.744289 -0.104506 0.418877 -0.4351 
-0.539718 -0.265104 -0.249778 0.758961 0.10607 0.105268 -0.214721 -0.965175 0.21862 -0.562033 0.249903 0.757544 -0.125549 0.413715 -0.436707 
-0.539718 -0.265104 -0.249778 0.758961 0.120858 0.0877727 -0.213232 -0.965516 0.169842 -0.53653 0.228178 0.794496 0.0124304 0.376371 -0.318472 
-0.539718 -0.265104 -0.249778 0.758961 0.146381 0.0620258 -0.211838 -0.964287 0.124935 -0.523465 0.217497 0.814291 0.130833 0.420131 -0.120553 
-0.539718 -0.265104 -0.249778 0.758961 0.222065 0.00980556 -0.198928 -0.954473 0.0678707 -0.507173 0.208633 0.833451 0.277445 0.53451 -0.100068 
-0.539718 -0.265104 -0.249778 0.758961 0.26563 -0.0130664 -0.18353 -0.946354 -0.00178256 -0.483013 0.198293 0.852863 0.439921 0.69034 0.0355359 
-0.539718 -0.265104 -0.249778 0.758961 0.305557 -0.0302871 -0.183836 -0.933768 -0.0719785 -0.455451 0.191013 0.866544 0.549921 0.94232 0.156294 
-0.539718 -0.265104 -0.249778 0.758961 0.356771 -0.0540556 -0.175059 -0.91605 -0.0719785 -0.455451 0.191013 0.866544 0.549921 0.94232 0.156294 
-0.539718 -0.265104 -0.249778 0.758961 0.395135 -0.0740355 -0.170405 -0.899639 -0.202047 -0.398281 0.187907 0.87478 0.781957 1.25143 0.254575 
-0.539718 -0.265104 -0.249778 0.758961 0.457947 -0.0919475 -0.146214 -0.872039 -0.290965 -0.359802 0.182937 0.867419 0.819183 1.28818 0.313844 
-0.539718 -0.265104 -0.249778 0.758961 0.476713 -0.0905989 -0.131819 -0.864384 -0.290965 -0.359802 0.182937 0.867419 0.819183 1.28818 0.313844 
-0.539718 -0.265104 -0.249778 0.758961 0.490781 -0.090331 -0.120362 -0.858188 -0.3383 -0.346672 0.175043 0.857165 0.639368 1.14987 0.282762 
-0.539718 -0.265104 -0.249778 0.758961 0.495825 -0.0953363 -0.121166 -0.854627 -0.348621 -0.347074 0.171832 0.853508 0.585132 1.07172 0.329947 
-0.539718 -0.265104 -0.249778 0.758961 0.501757 -0.0949501 -0.127642 -0.850254 -0.350477 -0.348675 0.169441 0.852574 0.522909 0.962267 0.328566 
-0.539718 -0.265104 -0.249778 0.758961 0.510027 -0.0855464 -0.135607 -0.845083 -0.347218 -0.349205 0.170365 0.853505 0.516724 0.853033 0.34438 
-0.539718 -0.265104 -0.249778 0.758961 0.512778 -0.079844 -0.139765 -0.843296 -0.32802 -0.355847 0.182988 0.85574 0.52457 0.743046 0.376621 
-0.539718 -0.265104 -0.249778 0.758961 0.512685 -0.0764101 -0.147237 -0.8424 -0.320496 -0.36176 0.189556 0.854682 0.499403 0.739544 0.392811 
-0.539718 -0.265104 -0.249778 0.758961 0.512685 -0.0764101 -0.147237 -0.8424 -0.31463 -0.364493 0.19672 0.854081 0.560364 0.771575 0.394235 
-0.539718 -0.265104 -0.249778 0.758961 0.515434 -0.0769662 -0.147742 -0.840581 -0.306706 -0.367505 0.201552 0.854545 0.538014 0.826883 0.365306 
-0.539718 -0.265104 -0.249778 0.758961 0.514525 -0.0829247 -0.146829 -0.840731 -0.297123 -0.372527 0.207404 0.854357 0.544094 0.892278 0.334982 
-0.539718 -0.265104 -0.249778 0.758961 0.511482 -0.0901583 -0.147113 -0.841793 -0.283099 -0.379541 0.215761 0.853962 0.519009 0.944216 0.320379 
-0.539718 -0.265104 -0.249778 0.758961 0.507623 -0.096455 -0.148272 -0.843226 -0.243479 -0.388914 0.244286 0.854276 0.494252 1.05182 0.241821 
-0.539718 -0.265104 -0.249778 0.758961 0.50054 -0.105294 -0.152757 -0.845599 -0.211498 -0.391559 0.267371 0.854671 0.522112 1.05057 0.141019 
-0.539718 -0.265104 -0.249778 0.758961 0.468622 -0.131124 -0.178166 -0.855253 -0.174445 -0.390486 0.285154 0.857774 0.416275 0.984733 0.0656851 
-0.539718 -0.265104 -0.249778 0.758961 0.445665 -0.14611 -0.202887 -0.859576 -0.130835 -0.380529 0.294894 0.86667 0.48323 0.84459 -0.0569818 
-0.539718 -0.265104 -0.249778 0.758961 0.421599 -0.161053 -0.230281 -0.862141 -0.0827274 -0.363567 0.297083 0.879043 0.449687 0.667998 -0.137334 
-0.539718 -0.265104 -0.249778 0.758961 0.398965 -0.173112 -0.257268 -0.862944 -0.04366 -0.344833 0.298272 0.888942 0.321578 0.507489 -0.2355 
-0.539718 -0.265104 -0.249778 0.758961 0.37581 -0.182546 -0.284752 -0.862763 -0.0190507 -0.321835 0.305004 0.896121 0.477509 0.380008 -0.245632 
-0.539718 -0.265104 -0.249778 0.758961 0.355535 -0.193255 -0.309791 -0.860394 -0.0101361 -0.279678 0.305345 0.910188 0.795447 0.248853 -0.0524496 
-0.539718 -0.265104 -0.249778 0.758961 0.361678 -0.187257 -0.30575 -0.860605 -0.0349072 -0.277511 0.350478 0.893831 0.957348 0.277254 -0.0483334 
-0.539718 -0.265104 -0.249778 0.758961 0.373934 -0.172931 -0.293742 -0.862545 -0.055508 -0.294903 0.388199 0.871351 0.957519 0.261774 -0.158006 
-0.539718 -0.265104 -0.249778 0.758961 0.387351 -0.14912 -0.287098 -0.863306 -0.0752138 -0.331464 0.420274 0.841335 0.847734 0.366613 -0.165248 
-0.539718 -0.265104 -0.249778 0.758961 0.413289 -0.065601 -0.239202 -0.876168 -0.129714 -0.445706 0.387075 0.796677 0.693909 0.753455 0.177171 
-0.539718 -0.265104 -0.249778 0.758961 0.428364 -0.00338485 -0.196495 -0.881977 -0.151432 -0.507508 0.344543 0.775109 0.477781 0.903615 0.254581 
-0.539718 -0.265104 -0.249778 0.758961 0.438889 0.0495695 -0.158045 -0.883143 -0.167546 -0.56888 0.30301 0.745982 0.307452 1.13191 0.341276 
-0.539718 -0.265104 -0.249778 0.758961 0.438889 0.0495695 -0.158045 -0.883143 -0.178069 -0.612897 0.278836 0.717564 0.175066 1.18885 0.324683 
-0.539718 -0.265104 -0.249778 0.758961 0.457566 0.120608 -0.0967038 -0.875635 -0.187235 -0.64558 0.264224 0.691632 0.21595 1.16478 0.379636 
-0.539718 -0.265104 -0.249778 0.758961 0.460381 0.145374 -0.0818274 -0.871906 -0.192876 -0.674089 0.250165 0.667698 0.126869 1.09015 0.421042 
-0.539718 -0.265104 -0.249778 0.758961 0.45468 0.173792 -0.0173577 -0.873362 -0.202386 -0.707178 0.22593 0.638667 0.16254 1.0132 0.340428 
-0.539718 -0.265104 -0.249778 0.758961 0.452444 0.176685 0.00440172 -0.874104 -0.205444 -0.718711 0.211432 0.629717 0.177393 1.01437 0.311626 
-0.539718 -0.265104 -0.249778 0.758961 0.451661 0.17287 0.0182647 -0.875091 -0.204249 -0.722371 0.204913 0.628071 0.180872 1.11022 0.259964 
-0.539718 -0.265104 -0.249778 0.758961 0.451661 0.17287 0.0182647 -0.875091 -0.204249 -0.722371 0.204913 0.628071 0.180872 1.11022 0.259964 
-0.539718 -0.265104 -0.249778 0.758961 0.440257 0.155724 0.0196636 -0.884046 -0.196089 -0.711324 0.217142 0.639074 0.395944 1.22677 0.247216 
-0.539718 -0.265104 -0.249778 0.758961 0.426987 0.142977 0.0106055 -0.89282 -0.143373 -0.693702 0.228999 0.667668 0.276211 1.31765 0.128717 
-0.539718 -0.265104 -0.249778 0.758961 0.405857 0.127855 -0.00388772 -0.904941 -0.106117 -0.677495 0.245584 0.685148 0.357012 1.27633 -0.00712802 
-0.539718 -0.265104 -0.249778 0.758961 0.382708 0.112592 -0.0248733 -0.916645 -0.0652407 -0.659218 0.261183 0.70211 0.369138 1.16513 -0.0132883 
-0.539718 -0.265104 -0.249778 0.758961 0.328465 0.0867644 -0.0908161 -0.936128 -0.0207849 -0.637961 0.279175 0.717381 0.394206 1.0616 -0.100816 
-0.539718 -0.265104 -0.249778 0.758961 0.311101 0.0877837 -0.121748 -0.938449 0.0124132 -0.612533 0.2878 0.736085 0.420989 0.883582 -0.171721 
-0.539718 -0.265104 -0.249778 0.758961 0.280705 0.0830919 -0.165021 -0.941843 0.0804933 -0.575711 0.319268 0.748429 0.395506 0.550498 -0.378775 
-0.539718 -0.265104 -0.249778 0.758961 0.248103 0.0788772 -0.201382 -0.944282 0.0804933 -0.575711 0.319268 0.748429 0.395506 0.550498 -0.378775 
-0.539718 -0.265104 -0.249778 0.758961 0.213447 0.0772754 -0.22723 -0.947014 0.150698 -0.555438 0.342936 0.742411 0.259751 0.399272 -0.483337 
-0.539718 -0.265104 -0.249778 0.758961 0.18479 0.0785453 -0.240772 -0.949585 0.174224 -0.551639 0.343816 0.739683 0.179964 0.352238 -0.480505 
-0.539718 -0.265104 -0.249778 0.758961 0.140564 0.0853004 -0.241405 -0.956394 0.193548 -0.548383 0.337683 0.740125 0.0809125 0.358392 -0.479686 
-0.539718 -0.265104 -0.249778 0.758961 0.127878 0.0847194 -0.231337 -0.960705 0.21342 -0.539302 0.311893 0.752547 0.0164819 0.396662 -0.424859 
-0.539718 -0.265104 -0.249778 0.758961 0.127878 0.0847194 -0.231337 -0.960705 0.21342 -0.539302 0.311893 0.752547 0.0164819 0.396662 -0.424859 
-0.539718 -0.265104 -0.249778 0.758961 0.132178 0.0817386 -0.223442 -0.962248 0.21118 -0.526066 0.281212 0.774323 -0.0531981 0.455942 -0.397348 
-0.539718 -0.265104 -0.249778 0.758961 0.141696 0.0769711 -0.215451 -0.963109 0.21118 -0.526066 0.281212 0.774323 -0.0531981 0.455942 -0.397348 
-0.539718 -0.265104 -0.249778 0.758961 0.164012 0.0657072 -0.205299 -0.962619 0.194125 -0.518085 0.267723 0.788814 -0.0212205 0.398683 -0.235445 
-0.539718 -0.265104 -0.249778 0.758961 0.19051 0.0517625 -0.193829 -0.960967 0.137413 -0.500839 0.236523 0.821179 0.0781767 0.492815 -0.143523 
-0.539718 -0.265104 -0.249778 0.758961 0.250749 0.013389 -0.174775 -0.95205 0.0897536 -0.486889 0.214282 0.842002 0.204874 0.680385 -0.234229 
-0.539718 -0.265104 -0.249778 0.758961 0.303148 -0.0288777 -0.170389 -0.937142 -0.0283474 -0.458516 0.169094 0.87199 0.23225 1.0132 -0.0284173 
-0.539718 -0.265104 -0.249778 0.758961 0.303148 -0.0288777 -0.170389 -0.937142 -0.0283474 -0.458516 0.169094 0.87199 0.23225 1.0132 -0.0284173 
-0.539718 -0.265104 -0.249778 0.758961 0.340473 -0.0476566 -0.165644 -0.924321 -0.104008 -0.438262 0.171321 0.876218 0.53048 1.14942 0.167248 
-0.539718 -0.265104 -0.249778 0.758961 0.406399 -0.0731031 -0.153961 -0.897659 -0.217822 -0.399634 0.171513 0.873744 0.595575 1.28031 0.322243 
-0.539718 -0.265104 -0.249778 0.758961 0.429609 -0.0742628 -0.143695 -0.88841 -0.265454 -0.38039 0.17773 0.867899 0.681926 1.21467 0.232582 
-0.539718 -0.265104 -0.249778 0.758961 0.445633 -0.0726448 -0.135328 -0.881941 -0.295269 -0.370831 0.174306 0.863087 0.596003 1.17323 0.307938 
-0.539718 -0.265104 -0.249778 0.758961 0.435823 -0.0653052 -0.136437 -0.887231 -0.320026 -0.367825 0.165321 0.857297 0.521569 1.13129 0.425075 
-0.539718 -0.265104 -0.249778 0.758961 0.430717 -0.0556924 -0.143561 -0.889253 -0.340533 -0.3673 0.158438 0.850897 0.461583 0.982101 0.41721 
-0.539718 -0.265104 -0.249778 0.758961 0.460915 -0.0615717 -0.137103 -0.874625 -0.341959 -0.367318 0.156632 0.850651 0.424592 0.967606 0.421595 
-0.539718 -0.265104 -0.249778 0.758961 0.481803 -0.0704547 -0.133139 -0.863236 -0.340569 -0.368356 0.158768 0.850364 0.424516 0.883869 0.4443 
-0.539718 -0.265104 -0.249778 0.758961 0.495534 -0.0763068 -0.128596 -0.85562 -0.336305 -0.369428 0.161567 0.851069 0.447097 0.86946 0.433999 
-0.539718 -0.265104 -0.249778 0.758961 0.50261 -0.0810836 -0.125968 -0.851435 -0.328684 -0.371057 0.164728 0.85273 0.432406 0.854463 0.421449 
-0.539718 -0.265104 -0.249778 0.758961 0.50689 -0.0879962 -0.125466 -0.848279 -0.310382 -0.376471 0.178718 0.854396 0.523086 0.936419 0.429744 
-0.539718 -0.265104 -0.249778 0.758961 0.508224 -0.101185 -0.125549 -0.845995 -0.290735 -0.383234 0.187376 0.856444 0.439405 1.03696 0.364167 
-0.539718 -0.265104 -0.249778 0.758961 0.502164 -0.110378 -0.128662 -0.847995 -0.267145 -0.390158 0.19907 0.85836 0.458386 1.10855 0.32082 
-0.539718 -0.265104 -0.249778 0.758961 0.490363 -0.119329 -0.136901 -0.852387 -0.232531 -0.396631 0.215694 0.861446 0.398203 1.12111 0.24271 
-0.539718 -0.265104 -0.249778 0.758961 0.490363 -0.119329 -0.136901 -0.852387 -0.194286 -0.398487 0.233902 0.865304 0.359986 1.08139 0.121153 
-0.539718 -0.265104 -0.249778 0.758961 0.454342 -0.142717 -0.169778 -0.862775 -0.152386 -0.394852 0.253724 0.869767 0.354385 0.970548 0.0548324 
-0.539718 -0.265104 -0.249778 0.758961 0.434258 -0.155371 -0.192073 -0.866249 -0.0676046 -0.366104 0.287587 0.882435 0.481146 0.573338 -0.0859565 
-0.539718 -0.265104 -0.249778 0.758961 0.408919 -0.169087 -0.222796 -0.868653 -0.0291878 -0.343943 0.302107 0.888585 0.4492 0.437034 -0.134681 
