-0.593585 -0.308692 -0.169569 0.72361 -0.351788 -0.0530932 0.103145 0.928863 0.0115695 -0.484758 0.106028 0.868121 0.484546 0.581593 0.0740361 
-0.589523 -0.31545 -0.177822 0.722034 -0.366348 -0.00938764 0.113432 0.92349 -0.0188651 -0.446992 0.108959 0.887677 0.630722 0.488187 -0.103719 
-0.589523 -0.31545 -0.177822 0.722034 -0.399156 0.0457667 0.099516 0.910317 -0.0501735 -0.421521 0.0920865 0.900735 0.486782 0.574128 0.048228 
-0.587999 -0.315789 -0.177505 0.723206 -0.432725 0.0544921 0.0937826 0.894978 -0.154847 -0.407878 0.0924273 0.89505 0.913885 0.816809 0.129663 
-0.588094 -0.316124 -0.177874 0.722891 -0.463686 0.0466583 0.08088 0.881066 -0.195636 -0.419083 0.0759355 0.883363 0.621517 1.0403 0.118375 
-0.587913 -0.316184 -0.176133 0.723439 -0.48864 0.031019 0.0621997 0.869712 -0.233543 -0.437889 0.070053 0.865334 0.663424 1.12478 0.184869 
-0.588608 -0.315854 -0.174277 0.723467 -0.512036 0.0112743 0.0368169 0.858101 -0.274342 -0.467018 0.074718 0.837286 0.641521 1.18245 0.324246 
-0.589975 -0.314838 -0.172848 0.723139 -0.538322 -0.0557975 0.00527024 0.840874 -0.302085 -0.501889 0.0799658 0.806509 0.51032 1.1786 0.383463 
-0.590066 -0.314183 -0.168127 0.724462 -0.538322 -0.0557975 0.00527024 0.840874 -0.343432 -0.57365 0.11405 0.734828 0.388158 1.14176 0.51608 
-0.590197 -0.314603 -0.166649 0.724514 -0.552386 -0.12287 -0.0263929 0.82406 -0.34648 -0.603317 0.131872 0.706095 0.333854 0.999922 0.451422 
-0.590491 -0.315575 -0.166431 0.723902 -0.553912 -0.172037 -0.0456455 0.813327 -0.340873 -0.629117 0.145047 0.683359 0.28485 0.93879 0.452294 
-0.59007 -0.317421 -0.167598 0.723169 -0.553912 -0.172037 -0.0456455 0.813327 -0.325029 -0.639318 0.115059 0.687306 0.218687 0.767847 0.387517 
-0.589609 -0.31957 -0.169252 0.722212 -0.554725 -0.17358 -0.0773594 0.810041 -0.322617 -0.651223 0.119446 0.676431 0.246121 0.69727 0.312833 
-0.587833 -0.324616 -0.17374 0.720341 -0.548021 -0.174857 -0.106206 0.81106 -0.324115 -0.657402 0.120643 0.669491 0.345932 0.686772 0.266578 
-0.586702 -0.327066 -0.176466 0.719491 -0.543881 -0.169352 -0.109679 0.814545 -0.324393 -0.655463 0.106154 0.673698 0.536589 0.724128 0.28765 
-0.585368 -0.329105 -0.178872 0.719055 -0.542285 -0.16167 -0.110903 0.817001 -0.325373 -0.647343 0.0985333 0.682181 0.609099 0.799084 0.286329 
-0.584545 -0.330509 -0.180612 0.718645 -0.548664 -0.153764 -0.117725 0.813305 -0.328258 -0.642284 0.0997242 0.6854 0.638693 0.802046 0.244797 
-0.58461 -0.330697 -0.181611 0.718254 -0.555133 -0.151238 -0.123193 0.808565 -0.330942 -0.638503 0.106043 0.686692 0.655236 0.804432 0.180072 
-0.5847 -0.330161 -0.181626 0.718423 -0.555133 -0.151238 -0.123193 0.808565 -0.329026 -0.638003 0.113252 0.686927 0.650925 0.911262 0.144109 
-0.585308 -0.326303 -0.178879 0.720377 -0.549559 -0.157089 -0.11781 0.812052 -0.321425 -0.640624 0.118479 0.687204 0.652415 1.02044 0.092591 
-0.58618 -0.323977 -0.17833 0.720854 -0.526114 -0.16885 -0.100496 0.827402 -0.280485 -0.657113 0.13213 0.687076 0.595503 1.14465 0.0134533 
-0.587003 -0.321402 -0.177089 0.721643 -0.507427 -0.181146 -0.0797042 0.838661 -0.253328 -0.665423 0.148513 0.68628 0.511482 1.08772 0.0329091 
-0.588112 -0.319237 -0.176861 0.721756 -0.507427 -0.181146 -0.0797042 0.838661 -0.229036 -0.669148 0.187229 0.68171 0.693238 0.859195 -0.0356219 
-0.589039 -0.317104 -0.176605 0.722004 -0.47908 -0.218552 -0.0303394 0.849586 -0.203979 -0.671465 0.225601 0.675745 0.666589 0.772637 -0.126371 
-0.589932 -0.314523 -0.177974 0.722067 -0.442519 -0.251848 0.0265153 0.86026 -0.156234 -0.678576 0.319497 0.642688 0.689866 0.575288 -0.358195 
-0.590491 -0.313224 -0.178406 0.722068 -0.411276 -0.271272 0.0489651 0.86883 -0.113612 -0.695674 0.306086 0.639876 0.435996 0.725963 -0.411169 
-0.591357 -0.312107 -0.178138 0.721909 -0.362949 -0.298148 0.0650947 0.880419 -0.0790845 -0.716381 0.275984 0.635907 0.365902 0.683655 -0.37188 
-0.592636 -0.310697 -0.17636 0.721906 -0.313641 -0.325831 0.0696874 0.889161 -0.0475144 -0.735464 0.225407 0.637202 0.18191 0.738859 -0.174754 
-0.592062 -0.31049 -0.174177 0.722994 -0.267864 -0.349286 0.0643255 0.895606 -0.0182256 -0.745326 0.166649 0.645279 0.0110951 1.17083 0.13382 
-0.590932 -0.310951 -0.171899 0.724265 -0.218213 -0.373744 0.0528987 0.899945 0.0129863 -0.747201 0.131347 0.65136 -0.215589 1.15885 0.20227 
-0.590057 -0.312397 -0.172023 0.724327 -0.171058 -0.386343 0.0608787 0.904307 0.0314999 -0.740261 0.122794 0.66026 -0.202775 0.961195 0.14272 
-0.588725 -0.318049 -0.178669 0.721336 -0.168548 -0.376116 0.0917725 0.90648 0.0398773 -0.730072 0.146456 0.6663 0.126588 0.681443 -0.0144228 
-0.58873 -0.320507 -0.182435 0.719298 -0.149667 -0.363804 0.102267 0.913667 0.0702683 -0.709341 0.178483 0.678264 0.065218 0.637931 -0.331304 
-0.588664 -0.321789 -0.183043 0.718625 -0.134504 -0.354036 0.104104 0.919636 0.0789605 -0.703245 0.177798 0.683813 -0.0442056 0.74553 -0.254906 
-0.588048 -0.32267 -0.181776 0.719055 -0.12752 -0.346342 0.0990061 0.924113 0.0893886 -0.694382 0.173849 0.692545 -0.176255 0.864578 -0.198584 
-0.587285 -0.323675 -0.18046 0.719559 -0.128899 -0.335213 0.0965182 0.928279 0.102878 -0.677844 0.173421 0.707014 -0.175211 0.845422 -0.20673 
-0.58678 -0.324702 -0.180261 0.719558 -0.155453 -0.285799 0.128999 0.936756 0.115527 -0.654476 0.17958 0.725304 -0.171702 0.763124 -0.188282 
-0.58598 -0.328509 -0.183987 0.717536 -0.155453 -0.285799 0.128999 0.936756 0.122142 -0.581056 0.211302 0.776407 -0.0310328 0.555057 -0.256724 
-0.586516 -0.330202 -0.185905 0.715825 -0.205148 -0.207129 0.187239 0.938058 0.101205 -0.542662 0.239048 0.798831 0.351906 0.473715 -0.36419 
-0.587463 -0.331286 -0.186788 0.714316 -0.226934 -0.166229 0.20987 0.936389 0.0686539 -0.498572 0.260846 0.823816 0.59975 0.386175 -0.399635 
-0.58924 -0.330958 -0.188227 0.712624 -0.248357 -0.129786 0.237995 0.929964 0.0286415 -0.462719 0.293783 0.83592 0.90661 0.415541 -0.339313 
-0.590388 -0.328884 -0.186522 0.713083 -0.275226 -0.10576 0.26935 0.916797 -0.0108505 -0.444567 0.286457 0.848637 1.13128 0.58784 -0.198398 
-0.591605 -0.32542 -0.185177 0.714014 -0.329767 -0.102555 0.239651 0.907361 -0.0523566 -0.446821 0.277646 0.848836 1.2386 0.670357 -0.270893 
-0.593395 -0.316334 -0.181302 0.717596 -0.346693 -0.12037 0.206857 0.906932 -0.105308 -0.502548 0.245052 0.822378 0.851172 1.12217 -0.194746 
-0.593395 -0.316334 -0.181302 0.717596 -0.35781 -0.148683 0.175591 0.905005 -0.115074 -0.547924 0.219302 0.799027 0.558868 1.21838 -0.134027 
-0.596189 -0.307148 -0.171356 0.721703 -0.363375 -0.185842 0.146429 0.901099 -0.110834 -0.586903 0.197293 0.777391 0.191327 1.40336 -0.0191632 
-0.598201 -0.303618 -0.167184 0.72251 -0.363168 -0.219717 0.125954 0.896643 -0.095706 -0.618452 0.180428 0.758817 -0.0363791 1.39022 0.0261768 
-0.598201 -0.303618 -0.167184 0.72251 -0.346662 -0.267402 0.108719 0.892469 -0.0697111 -0.644233 0.165259 0.743501 -0.219549 1.32955 0.0136113 
-0.599913 -0.3029 -0.163521 0.722231 -0.346662 -0.267402 0.108719 0.892469 -0.0442437 -0.659508 0.153246 0.734579 -0.360209 1.22153 0.0594424 
-0.598798 -0.304601 -0.164081 0.722314 -0.318775 -0.258186 0.0457163 0.910841 0.0102708 -0.658615 0.126732 0.74166 -0.299667 0.977376 0.023396 
-0.598798 -0.304601 -0.164081 0.722314 -0.30609 -0.237459 0.0372701 0.921159 0.0384055 -0.642466 0.0486138 0.763805 -0.281378 0.903537 0.033087 
-0.595372 -0.309741 -0.167471 0.722181 -0.29979 -0.214302 0.055315 0.927977 0.0559965 -0.61348 0.0410539 0.786652 -0.211281 0.814154 0.0356894 
-0.594006 -0.311855 -0.169122 0.722012 -0.301185 -0.141729 0.100789 0.937572 0.0664815 -0.580586 0.0456964 0.810192 -0.0474158 0.711 0.0395029 
-0.593016 -0.313837 -0.171309 0.721451 -0.301185 -0.141729 0.100789 0.937572 0.0702239 -0.543637 0.0521522 0.83475 0.127377 0.591834 0.0108429 
-0.592154 -0.31588 -0.172903 0.720887 -0.318223 -0.0544001 0.135435 0.936713 0.0665676 -0.500166 0.0542251 0.861663 0.217724 0.533578 -0.00171883 
-0.589219 -0.3219 -0.177777 0.719442 -0.336508 -0.00663616 0.1428 0.930767 0.0257523 -0.424337 0.0470632 0.903914 0.524366 0.509584 -0.0508018 
-0.588844 -0.323564 -0.178511 0.718821 -0.35578 0.0296921 0.138936 0.923707 -0.0156583 -0.389571 0.0349448 0.9202 0.509317 0.59697 -0.032934 
-0.589279 -0.324418 -0.178982 0.717961 -0.383831 0.0586122 0.129643 0.912377 -0.0776442 -0.377774 0.0845371 0.918756 0.646747 0.80787 0.0548831 
-0.590767 -0.324093 -0.178781 0.716935 -0.426853 0.060234 0.148199 0.890059 -0.129842 -0.363601 0.0756517 0.919354 0.762975 0.93502 0.182352 
-0.596868 -0.320877 -0.182508 0.712375 -0.485335 0.0476182 0.116945 0.865162 -0.229931 -0.382431 0.0625948 0.892726 0.953277 1.19627 0.338486 
-0.596868 -0.320877 -0.182508 0.712375 -0.500837 0.0225281 0.0914069 0.860407 -0.229931 -0.382431 0.0625948 0.892726 0.953277 1.19627 0.338486 
-0.599609 -0.318932 -0.183254 0.710753 -0.513076 -0.0200844 0.0733292 0.85497 -0.269062 -0.426804 0.05535 0.861615 0.552783 1.27452 0.422244 
-0.601836 -0.314488 -0.178495 0.71206 -0.524427 -0.0658638 0.0467187 0.847618 -0.318399 -0.511227 0.0842428 0.793834 0.469922 1.23839 0.538028 
-0.602184 -0.312257 -0.175443 0.713506 -0.532048 -0.105001 0.0284248 0.839697 -0.3281 -0.5562 0.105837 0.756169 0.392017 1.11714 0.567279 
-0.602184 -0.312257 -0.175443 0.713506 -0.540252 -0.171921 0.00910538 0.823704 -0.322666 -0.590732 0.121044 0.729569 0.213765 1.0651 0.539611 
-0.602349 -0.311683 -0.17243 0.714351 -0.540252 -0.171921 0.00910538 0.823704 -0.312431 -0.618285 0.135492 0.708345 0.174777 0.969333 0.477738 
-0.603004 -0.315539 -0.173281 0.711895 -0.535027 -0.199781 -0.0412935 0.819834 -0.284385 -0.648821 0.111628 0.696918 0.15593 0.773258 0.264221 
-0.603534 -0.317979 -0.174129 0.710152 -0.535027 -0.199781 -0.0412935 0.819834 -0.280317 -0.657583 0.114919 0.689783 0.260817 0.672867 0.17292 
-0.603312 -0.320346 -0.175505 0.708937 -0.528233 -0.193089 -0.0767136 0.823287 -0.283769 -0.660689 0.11636 0.685147 0.521442 0.662585 0.207851 
-0.601336 -0.323496 -0.176942 0.708828 -0.520652 -0.192492 -0.07942 0.827986 -0.28009 -0.662356 0.107673 0.68647 0.45494 0.687221 0.204227 
-0.599204 -0.326016 -0.178345 0.709127 -0.518034 -0.188966 -0.0809148 0.830292 -0.278805 -0.660612 0.101087 0.689668 0.471786 0.741082 0.202193 
-0.598171 -0.327326 -0.180059 0.708963 -0.527202 -0.176625 -0.0835246 0.826973 -0.281293 -0.654529 0.102428 0.694244 0.624204 0.77594 0.221275 
-0.597445 -0.328198 -0.182221 0.708619 -0.538291 -0.171005 -0.0911609 0.820177 -0.287064 -0.651382 0.111877 0.693383 0.564464 0.78421 0.173597 
-0.597348 -0.32771 -0.181872 0.709016 -0.545662 -0.167389 -0.096961 0.815372 -0.29253 -0.652624 0.127678 0.687173 0.512273 0.842599 0.163796 
-0.59704 -0.326575 -0.180093 0.710253 -0.548186 -0.166082 -0.0985289 0.813757 -0.29212 -0.652355 0.129752 0.687214 0.511097 0.915176 0.167791 
-0.596919 -0.325656 -0.178973 0.711059 -0.546303 -0.167395 -0.0967315 0.814969 -0.290468 -0.651356 0.131957 0.688441 0.522077 1.00953 0.15312 
-0.596938 -0.324567 -0.17765 0.711872 -0.540646 -0.168381 -0.0935959 0.818896 -0.286481 -0.651829 0.137513 0.688577 0.615718 1.17642 0.0686269 
-0.597928 -0.323066 -0.177036 0.711877 -0.512386 -0.17807 -0.0765228 0.836598 -0.273639 -0.656655 0.143649 0.687962 0.775734 1.23903 0.055403 
-0.599058 -0.319909 -0.177194 0.712313 -0.49038 -0.188478 -0.0554172 0.849077 -0.206116 -0.676458 0.161398 0.688383 0.509645 1.1005 -0.0531127 
-0.598932 -0.318107 -0.176243 0.713462 -0.46986 -0.201289 -0.0293083 0.858985 -0.180004 -0.682258 0.191835 0.682145 0.632098 0.856307 -0.101066 
-0.598777 -0.316045 -0.175596 0.714666 -0.449877 -0.221016 -0.00146367 0.86531 -0.152675 -0.68937 0.226885 0.670808 0.608941 0.651615 -0.15653 
-0.598301 -0.314795 -0.175293 0.71569 -0.428363 -0.240161 0.0191386 0.870897 -0.119222 -0.69899 0.237363 0.663971 0.533022 0.550406 -0.241967 
-0.597419 -0.314928 -0.174444 0.716576 -0.355894 -0.289552 0.0423594 0.887528 -0.082655 -0.711933 0.225299 0.659969 0.394079 0.521998 -0.320045 
-0.596421 -0.315447 -0.173147 0.717492 -0.328117 -0.311131 0.0405721 0.891005 -0.0465723 -0.727447 0.188521 0.658112 0.315897 0.685219 -0.178775 
-0.594365 -0.31665 -0.171097 0.719159 -0.290344 -0.334406 0.0364596 0.895848 0.0116889 -0.746292 0.0955191 0.658626 -0.209205 1.09991 0.0859144 
-0.593238 -0.318008 -0.172079 0.719256 -0.254039 -0.355409 0.0289322 0.899061 0.0357045 -0.747486 0.0747669 0.65909 -0.346294 1.2102 0.173921 
-0.591779 -0.319826 -0.173235 0.719374 -0.231142 -0.363834 0.027855 0.901899 0.0511102 -0.740135 0.0829776 0.665359 -0.361531 1.03661 0.176068 
-0.588988 -0.326216 -0.178086 0.717609 -0.219097 -0.34297 0.0609864 0.911399 0.0629323 -0.724348 0.0804822 0.681822 -0.332638 0.872339 0.158588 
-0.588988 -0.326216 -0.178086 0.717609 -0.228251 -0.31579 0.090068 0.916551 0.0854591 -0.694658 0.104391 0.706576 -0.16333 0.661395 0.0742747 
-0.584537 -0.334676 -0.184618 0.715698 -0.245253 -0.280012 0.124892 0.919699 0.111273 -0.657216 0.125258 0.734844 -0.192022 0.534868 -0.0511216 
-0.584537 -0.334676 -0.184618 0.715698 -0.269992 -0.231335 0.166684 0.919676 0.11995 -0.564725 0.169395 0.798751 0.206437 0.317602 -0.308751 
-0.581573 -0.342823 -0.191546 0.712429 -0.292711 -0.186446 0.202934 0.915629 0.106469 -0.519631 0.177832 0.828869 0.567397 0.446519 -0.247282 
-0.580122 -0.346357 -0.193023 0.711503 -0.317781 -0.143539 0.230281 0.908506 0.0688379 -0.474944 0.219122 0.849514 0.799035 0.556213 -0.243795 
-0.579545 -0.347687 -0.192526 0.71146 -0.340407 -0.117077 0.24173 0.901101 0.029584 -0.445233 0.240111 0.862113 0.934628 0.660771 -0.279083 
-0.580447 -0.345583 -0.196485 0.710667 -0.373242 -0.104549 0.250729 0.887071 -0.0341289 -0.453911 0.244983 0.856028 0.959587 0.834166 -0.384921 
-0.579883 -0.342631 -0.196964 0.712421 -0.391147 -0.113762 0.227288 0.884535 -0.0567719 -0.482231 0.231751 0.842925 0.807844 1.00258 -0.309484 
-0.581159 -0.338365 -0.191761 0.714837 -0.402603 -0.13644 0.195363 0.883815 -0.073094 -0.522065 0.211711 0.822972 0.648866 1.13615 -0.164508 
-0.582384 -0.333982 -0.185861 0.717454 -0.406185 -0.172456 0.156349 0.883644 -0.073094 -0.522065 0.211711 0.822972 0.648866 1.13615 -0.164508 
-0.584918 -0.331013 -0.181523 0.71788 -0.401646 -0.208683 0.123821 0.883063 -0.0667875 -0.616886 0.1504 0.769656 -0.0074111 1.31067 0.0520565 
-0.586145 -0.328956 -0.17951 0.71833 -0.376456 -0.260848 0.0427455 0.887925 -0.0500857 -0.655558 0.128143 0.742506 -0.274331 1.30546 0.0496034 
-0.586795 -0.327583 -0.179223 0.718498 -0.365318 -0.273199 0.021579 0.889629 -0.0266803 -0.684859 0.115069 0.719038 -0.521563 1.27123 0.0248757 
-0.586895 -0.328391 -0.178859 0.718139 -0.355787 -0.277602 0.0208555 0.892142 0.0159159 -0.693339 0.118292 0.710658 -0.532829 1.06624 -0.0435722 
-0.586895 -0.328391 -0.178859 0.718139 -0.345553 -0.266332 0.0238986 0.899494 0.0373636 -0.678655 0.117893 0.72397 -0.388456 0.940727 -0.0515331 
-0.587287 -0.331207 -0.17912 0.716458 -0.338583 -0.245143 0.0313912 0.907899 0.0647259 -0.657851 0.0731246 0.74679 -0.257521 0.828498 -0.0425933 
-0.587106 -0.332332 -0.178395 0.716266 -0.335238 -0.219899 0.0553695 0.914437 0.0739748 -0.625416 0.0782236 0.772829 -0.10873 0.785771 0.00942744 
-0.586938 -0.333153 -0.17781 0.716168 -0.336155 -0.184045 0.085118 0.919718 0.0790872 -0.581952 0.0855237 0.804837 0.0253554 0.734287 -0.00515915 
-0.586943 -0.333522 -0.177377 0.7161 -0.351663 -0.101338 0.141487 0.919807 0.0769488 -0.537901 0.0962972 0.833947 0.158655 0.673253 0.00996183 
-0.587962 -0.333562 -0.178395 0.714991 -0.36271 -0.0606673 0.16105 0.915873 0.0500218 -0.442907 0.118883 0.887242 0.428708 0.586822 -0.0276077 
-0.588148 -0.333176 -0.17771 0.715189 -0.376245 -0.0220002 0.173323 0.909899 0.026366 -0.402808 0.121408 0.906813 0.574401 0.581732 -0.0158208 
-0.588148 -0.333176 -0.17771 0.715189 -0.396576 0.0140686 0.177345 0.900599 -0.00849988 -0.367064 0.117343 0.922725 0.547846 0.582308 -0.0300662 
-0.588851 -0.33141 -0.176675 0.715687 -0.41668 0.039566 0.171883 0.891778 -0.0477161 -0.342337 0.109125 0.931998 0.565812 0.668285 0.0209368 
-0.588572 -0.330447 -0.1754 0.716675 -0.440702 0.0547067 0.166067 0.880461 -0.112224 -0.333917 0.148479 0.924045 0.714343 0.789088 0.143134 
-0.588964 -0.329556 -0.17505 0.716848 -0.488147 0.0598339 0.163494 0.855221 -0.164818 -0.327378 0.133725 0.920748 0.786392 0.915167 0.243945 
-0.59028 -0.328035 -0.175344 0.716391 -0.505164 0.0455768 0.153356 0.848065 -0.247562 -0.352843 0.107837 0.895872 0.800139 1.1343 0.380138 
-0.59028 -0.328035 -0.175344 0.716391 -0.521705 0.0246151 0.129867 0.842824 -0.280716 -0.390518 0.104342 0.870521 0.604246 1.21535 0.368989 
-0.592222 -0.325317 -0.174184 0.716311 -0.542284 -0.0374946 0.0888098 0.834647 -0.306991 -0.43167 0.118083 0.839925 0.577616 1.17245 0.401279 
-0.592731 -0.32352 -0.171817 0.717275 -0.542284 -0.0374946 0.0888098 0.834647 -0.326789 -0.480901 0.133175 0.802625 0.529945 1.11298 0.512686 
-0.592774 -0.322306 -0.16929 0.718386 -0.545683 -0.0640949 0.0832309 0.831381 -0.329936 -0.523602 0.140443 0.772825 0.264149 1.07482 0.504195 
-0.593157 -0.321986 -0.167308 0.718678 -0.574781 -0.104647 0.0117255 0.811504 -0.315047 -0.581744 0.131224 0.738309 0.192881 0.875482 0.420243 
-0.59315 -0.323553 -0.16765 0.717899 -0.575128 -0.118047 -0.00431168 0.80949 -0.315047 -0.581744 0.131224 0.738309 0.192881 0.875482 0.420243 
-0.592904 -0.326217 -0.168788 0.71663 -0.577544 -0.119061 -0.0274884 0.807163 -0.298999 -0.605138 0.112006 0.729289 0.237275 0.737162 0.287367 
-0.592698 -0.328807 -0.170576 0.715191 -0.573187 -0.123813 -0.0332374 0.809335 -0.2981 -0.609201 0.11306 0.726105 0.373898 0.693848 0.259927 
-0.591309 -0.333469 -0.1732 0.71355 -0.570526 -0.11628 -0.0397357 0.812035 -0.296492 -0.607641 0.10924 0.728651 0.432514 0.725282 0.258576 
-0.591309 -0.333469 -0.1732 0.71355 -0.573378 -0.10841 -0.0428763 0.810954 -0.298047 -0.601253 0.103571 0.734123 0.548148 0.742749 0.281813 
-0.590845 -0.335063 -0.174576 0.712852 -0.581549 -0.100821 -0.0506954 0.805646 -0.302909 -0.59323 0.100703 0.739042 0.619475 0.757841 0.294228 
-0.590037 -0.336646 -0.175991 0.712427 -0.58574 -0.097195 -0.0541114 0.802828 -0.31126 -0.592529 0.120287 0.733183 0.593052 0.765539 0.207329 
-0.590129 -0.336016 -0.175809 0.712694 -0.588801 -0.0953301 -0.055066 0.800745 -0.310861 -0.597052 0.133386 0.727394 0.566098 0.820158 0.193951 
-0.590124 -0.334965 -0.175361 0.713302 -0.590733 -0.0985956 -0.0553334 0.798906 -0.308125 -0.598872 0.13869 0.726069 0.567172 0.840411 0.204364 
-0.590262 -0.333196 -0.174322 0.714271 -0.589096 -0.104653 -0.0545122 0.799401 -0.303928 -0.601011 0.14283 0.725268 0.600829 0.846476 0.192481 
-0.590603 -0.331333 -0.173252 0.715116 -0.578989 -0.116793 -0.0542801 0.805099 -0.276313 -0.614138 0.134262 0.726952 0.547775 1.04902 0.179132 
-0.592275 -0.327945 -0.172848 0.715392 -0.571663 -0.128226 -0.0531004 0.808666 -0.276313 -0.614138 0.134262 0.726952 0.547775 1.04902 0.179132 
-0.592947 -0.32619 -0.173616 0.715453 -0.562387 -0.140514 -0.050347 0.81329 -0.245764 -0.629695 0.157237 0.719973 0.577496 0.91796 -0.00237751 
-0.593009 -0.324621 -0.174232 0.715964 -0.549592 -0.149818 -0.0438952 0.820717 -0.22947 -0.639407 0.169106 0.714077 0.527965 0.952339 -0.0544464 
-0.592653 -0.322784 -0.174223 0.717091 -0.531568 -0.162529 -0.0360625 0.830493 -0.194132 -0.658927 0.17863 0.704429 0.365523 0.873781 -0.248384 
-0.592847 -0.320656 -0.173301 0.718108 -0.502492 -0.180403 -0.0232249 0.845232 -0.158677 -0.678631 0.178611 0.694536 0.580798 1.14051 -0.143628 
-0.592847 -0.320656 -0.173301 0.718108 -0.445845 -0.229511 0.00973648 0.865131 -0.118954 -0.69178 0.162634 0.693427 0.290758 1.33421 -0.030583 
-0.595419 -0.315066 -0.168445 0.719609 -0.413517 -0.250418 0.0316078 0.874812 -0.0476866 -0.701721 0.191395 0.684604 0.322703 1.01303 -0.0712893 
-0.595566 -0.3152 -0.168005 0.719531 -0.381381 -0.26449 0.0550377 0.884061 -0.0476866 -0.701721 0.191395 0.684604 0.322703 1.01303 -0.0712893 
-0.595805 -0.315846 -0.168046 0.71904 -0.344217 -0.275142 0.0673566 0.89514 -0.00656089 -0.705994 0.224915 0.671522 0.304184 0.664519 -0.154837 
-0.595066 -0.317304 -0.167776 0.719073 -0.309644 -0.28468 0.0806754 0.903642 0.0142531 -0.710039 0.228289 0.665977 0.282529 0.617069 -0.163933 
-0.593935 -0.318629 -0.16716 0.719565 -0.275941 -0.295779 0.0873898 0.910349 0.0382676 -0.713513 0.21679 0.66516 0.12068 0.647276 -0.222481 
-0.592697 -0.319854 -0.166791 0.720128 -0.217466 -0.307651 0.0881543 0.922111 0.0573099 -0.713478 0.20003 0.669068 -0.0521747 0.679758 -0.160279 
-0.589869 -0.324714 -0.169263 0.719698 -0.217466 -0.307651 0.0881543 0.922111 0.0712967 -0.709231 0.186621 0.676078 -0.127482 0.929332 -0.065832 
-0.589166 -0.327778 -0.171171 0.718432 -0.195393 -0.294086 0.0998282 0.930252 0.0832006 -0.680762 0.1823 0.704562 -0.0321266 0.713418 -0.0473383 
-0.588072 -0.331585 -0.173757 0.71696 -0.20177 -0.274047 0.120333 0.932581 0.0832006 -0.680762 0.1823 0.704562 -0.0321266 0.713418 -0.0473383 
-0.586532 -0.334954 -0.175502 0.71623 -0.218213 -0.24646 0.149633 0.932336 0.123271 -0.612092 0.212579 0.751637 -0.0827207 0.509056 -0.0934364 
-0.584066 -0.339036 -0.177979 0.715713 -0.24586 -0.205307 0.181453 0.929772 0.132349 -0.569161 0.231666 0.777734 0.157938 0.450358 -0.203245 
-0.581798 -0.342448 -0.179135 0.715647 -0.295768 -0.112238 0.225153 0.921537 0.130202 -0.526206 0.248502 0.802746 0.451807 0.37672 -0.349783 
-0.584152 -0.34852 -0.186489 0.708888 -0.326184 -0.0630871 0.241379 0.91179 0.0829935 -0.441551 0.303804 0.840148 0.825912 0.437138 -0.406818 
-0.58502 -0.351943 -0.191659 0.705092 -0.354474 -0.0324366 0.237454 0.903832 0.0457175 -0.421292 0.308211 0.851721 0.98996 0.581131 -0.406027 
-0.584926 -0.351266 -0.197526 0.703888 -0.409109 -0.0128554 0.203782 0.889347 0.00490229 -0.415423 0.301696 0.858125 1.00948 0.748871 -0.38876 
-0.58625 -0.347161 -0.195788 0.705306 -0.409109 -0.0128554 0.203782 0.889347 -0.0305548 -0.423615 0.295802 0.855639 1.03047 0.828757 -0.372362 
-0.586443 -0.343135 -0.19075 0.70849 -0.451669 -0.0374551 0.154827 0.87785 -0.0631789 -0.447255 0.284201 0.845696 0.972569 0.992708 -0.357833 
-0.586443 -0.343135 -0.19075 0.70849 -0.46023 -0.0670954 0.127642 0.87601 -0.0831825 -0.481164 0.266727 0.830914 0.790356 1.16072 -0.246667 
-0.586114 -0.339328 -0.185073 0.712092 -0.461191 -0.104757 0.0991743 0.875496 -0.0914961 -0.522387 0.245848 0.811356 0.577493 1.19161 -0.136729 
-0.592465 -0.327178 -0.172621 0.715641 -0.45383 -0.146267 0.0772186 0.875603 -0.076741 -0.610417 0.204179 0.761455 0.0327076 1.20655 -0.0614961 
-0.593623 -0.325181 -0.170652 0.716063 -0.441907 -0.177906 0.0610959 0.877117 -0.06073 -0.642407 0.190981 0.739696 -0.118656 1.227 -0.0508196 
-0.594866 -0.324013 -0.170137 0.715684 -0.403329 -0.210435 0.0281753 0.890084 -0.0203436 -0.674007 0.172061 0.71812 -0.308525 1.1094 -0.0333773 
-0.594866 -0.324013 -0.170137 0.715684 -0.387088 -0.204546 0.0150824 0.898942 -0.0203436 -0.674007 0.172061 0.71812 -0.308525 1.1094 -0.0333773 
-0.595329 -0.324675 -0.17054 0.714903 -0.372366 -0.191459 0.0202531 0.907897 0.0148227 -0.654154 0.110701 0.748069 -0.152437 0.954093 -0.0068826 
-0.595857 -0.328088 -0.173446 0.7122 -0.362146 -0.172819 0.0379442 0.915175 0.0271796 -0.627277 0.0995663 0.771927 -0.0822627 0.885562 0.0465697 
-0.595857 -0.328088 -0.173446 0.7122 -0.357006 -0.146819 0.0602563 0.920522 0.0386363 -0.593233 0.103908 0.797361 -6.05799e-06 0.781475 0.0438295 
-0.595575 -0.331508 -0.177177 0.709931 -0.356468 -0.111753 0.086397 0.923568 0.044425 -0.548246 0.118372 0.826705 0.16189 0.68093 0.0300259 
-0.595216 -0.332907 -0.178458 0.709255 -0.361407 -0.0731216 0.111786 0.92279 0.0425726 -0.504211 0.135372 0.851841 0.276582 0.590315 0.03142 
